3590526530721851,3590526531509281,3590526536453067,3590526536640256,3590526549095126,3590526549360566,3590526549361956,12,96,0
3590526594725549,3590526595416928,3590526600978103,3590526601168873,3590526614281272,3590526614548962,3590526614550612,12,96,0
3590526660044425,3590526660836844,3590526665971570,3590526666162540,3590526678840109,3590526679104559,3590526679105919,12,96,0
3590526724669852,3590526725435261,3590526731136436,3590526731324956,3590526744477706,3590526744746365,3590526744747665,12,96,0
3590526790238568,3590526791020417,3590526796039823,3590526796233723,3590526809324022,3590526809588702,3590526809589942,12,96,0
3590526854820555,3590526855659144,3590526860752880,3590526860944920,3590526873563070,3590526873828169,3590526873829509,12,96,0
3590526919118912,3590526919831352,3590526926890956,3590526927134676,3590526938543866,3590526938843106,3590526938848276,12,96,0
3590526985362768,3590526986175577,3590526991024373,3590526991225743,3590527002892014,3590527003191633,3590527003193003,12,96,0
3590527048707746,3590527049464375,3590527054357901,3590527054545871,3590527066440771,3590527066716521,3590527066717901,12,96,0
3590527111939454,3590527112666864,3590527117480110,3590527117668839,3590527129861059,3590527130123069,3590527130124359,12,96,0
3590527175928832,3590527176787771,3590527181862427,3590527182068207,3590527195135306,3590527195409906,3590527195411836,12,96,0
3590527241176178,3590527241968747,3590527246915443,3590527247112033,3590527259846493,3590527260137673,3590527260139123,12,96,0
3590527305890665,3590527306689984,3590527311675460,3590527311875850,3590527324912079,3590527325186509,3590527325188119,12,96,0
3590527370957202,3590527371853271,3590527377036117,3590527377227957,3590527390353666,3590527390624606,3590527390626266,12,96,0
3590527436334058,3590527437213417,3590527442102233,3590527442296533,3590527455439402,3590527455710422,3590527455712052,12,96,0
3590527501495595,3590527502251494,3590527507214560,3590527507412760,3590527519869280,3590527520163469,3590527520165429,12,96,0
3590527565651942,3590527566473831,3590527571822167,3590527572024237,3590527585315486,3590527585580916,3590527585582336,12,96,0
3590527631137328,3590527631937098,3590527637391843,3590527637580953,3590527650809982,3590527651077352,3590527651078682,12,96,0
3590527696366965,3590527697194214,3590527702846760,3590527703038919,3590527716187329,3590527716454599,3590527716456059,12,96,0
3590527762036081,3590527762781171,3590527767722777,3590527767918737,3590527780685746,3590527780963566,3590527780964956,12,96,0
3590527826500589,3590527827341578,3590527834223472,3590527834424912,3590527847637191,3590527847920411,3590527847922631,12,96,0
3590527893832504,3590527894649113,3590527899664569,3590527899870589,3590527912700218,3590527912975108,3590527912977118,12,96,0
3590527958433841,3590527959216660,3590527965058286,3590527965253845,3590527978262205,3590527978527475,3590527978529185,12,96,0
3590528024696997,3590528025525336,3590528030767942,3590528030971562,3590528044192351,3590528044472341,3590528044474021,12,96,0
3590528091426502,3590528092267082,3590528097482218,3590528097697347,3590528110118277,3590528110408847,3590528110410487,12,96,0
3590528156503939,3590528157370769,3590528162308905,3590528162509334,3590528175617934,3590528175892264,3590528175893774,12,96,0
3590528221333126,3590528222121116,3590528227627221,3590528227821341,3590528240905280,3590528241172630,3590528241174170,12,96,0
3590528286441043,3590528287213233,3590528293350618,3590528293545168,3590528306623867,3590528306890517,3590528306891917,12,96,0
3590528352042810,3590528352806869,3590528358710184,3590528358899474,3590528371998963,3590528372287003,3590528372288283,12,96,0
3590528417579226,3590528418427666,3590528423521131,3590528423711681,3590528436790941,3590528437055770,3590528437057020,12,96,0
3590528482492933,3590528483283553,3590528488403448,3590528488597858,3590528501712228,3590528501977737,3590528501978997,12,96,0
3590528547232130,3590528548063220,3590528553512695,3590528553701255,3590528566773464,3590528567035304,3590528567036664,12,96,0
3590528612169117,3590528612909027,3590528619333112,3590528619529911,3590528632758051,3590528633031900,3590528633033120,12,96,0
3590528678531123,3590528679378113,3590528684910718,3590528685103788,3590528698131517,3590528698399117,3590528698400507,12,96,0
3590528743753370,3590528744476290,3590528749912765,3590528750101465,3590528763142935,3590528763409174,3590528763410434,12,96,0
3590528808943867,3590528809737587,3590528814604753,3590528814793803,3590528827880492,3590528828167602,3590528828169202,12,96,0
3590528873502235,3590528874257754,3590528879191040,3590528879385760,3590528892236030,3590528892507910,3590528892509310,12,96,0
3590528937892413,3590528938671742,3590528943597138,3590528943788548,3590528956526937,3590528956797167,3590528956798467,12,96,0
3590529002286620,3590529003070900,3590529008592425,3590529008786395,3590529021878864,3590529022143164,3590529022144474,12,96,0
3590529067672827,3590529068467317,3590529073605302,3590529073798372,3590529086912672,3590529087177001,3590529087178601,12,96,0
3590529138370690,3590529139230699,3590529144342385,3590529144616765,3590529154524957,3590529154800576,3590529154806226,12,96,0
3590529200193570,3590529200929999,3590529205779855,3590529205983105,3590529217573975,3590529217839275,3590529217840615,12,96,0
3590529263185878,3590529263919498,3590529271541062,3590529271730201,3590529284845461,3590529285111981,3590529285113611,12,96,0
3590529330558634,3590529331418383,3590529336786989,3590529336981088,3590529350206818,3590529350492547,3590529350494297,12,96,0
3590529396364580,3590529397127150,3590529402051226,3590529402249905,3590529417132133,3590529417405683,3590529417407293,12,96,0
3590529462793116,3590529463677416,3590529471385749,3590529471576339,3590529484731468,3590529484993188,3590529484994588,12,96,0
3590529530248561,3590529530974731,3590529537047056,3590529537246826,3590529550272815,3590529550542875,3590529550544405,12,96,0
3590529596124688,3590529596949117,3590529602887672,3590529603083312,3590529616194942,3590529616474531,3590529616475871,12,96,0
3590529661863255,3590529662605054,3590529668268259,3590529668457989,3590529681557369,3590529681821108,3590529681822608,12,96,0
3590529727199012,3590529727904451,3590529734213046,3590529734404926,3590529747574205,3590529747844005,3590529747845985,12,96,0
3590529793554058,3590529794337597,3590529800508672,3590529800707012,3590529813818602,3590529814096852,3590529814098442,12,96,0
3590529859760605,3590529860622834,3590529866324199,3590529866518599,3590529879722928,3590529879990808,3590529879992348,12,96,0
3590529925555971,3590529926415661,3590529932551446,3590529932746426,3590529945942145,3590529946206815,3590529946208355,12,96,0
3590529991670088,3590529992456607,3590529998882612,3590529999076752,3590530012232221,3590530012503821,3590530012505141,12,96,0
3590530057794665,3590530058694584,3590530064688809,3590530064882449,3590530077903548,3590530078166308,3590530078167758,12,96,0
3590530123598491,3590530124448481,3590530130126796,3590530130319246,3590530143427405,3590530143724135,3590530143725455,12,96,0
3590530191398967,3590530192267766,3590530197192822,3590530197400012,3590530209270932,3590530209547032,3590530209548552,12,96,0
3590530255057195,3590530255864754,3590530261456010,3590530261647080,3590530274771409,3590530275042109,3590530275043479,12,96,0
3590530320452822,3590530321140452,3590530326895197,3590530327084687,3590530340221106,3590530340483736,3590530340485106,12,96,0
3590530385705599,3590530386471529,3590530392252524,3590530392444304,3590530405589723,3590530405865873,3590530405867473,12,96,0
3590530451411436,3590530452217076,3590530457840071,3590530458035461,3590530471154380,3590530471425650,3590530471427400,12,96,0
3590530516902063,3590530517744543,3590530524012628,3590530524214057,3590530537366027,3590530537637587,3590530537638947,12,96,0
3590530583170370,3590530584018829,3590530589876664,3590530590071724,3590530603215094,3590530603480153,3590530603481433,12,96,0
3590530648900087,3590530649684586,3590530655154052,3590530655350011,3590530668510411,3590530668776021,3590530668777561,12,96,0
3590530714541484,3590530715415153,3590530720381989,3590530720578809,3590530733388769,3590530733658748,3590530733660408,12,96,0
3590530779265152,3590530779989821,3590530785017867,3590530785218087,3590530798306046,3590530798580726,3590530798582026,12,96,0
3590530844377549,3590530845154759,3590530850511964,3590530850705634,3590530863902244,3590530864196123,3590530864197503,12,96,0
3590530910226396,3590530911007866,3590530916503501,3590530916698951,3590530929884401,3590530930155450,3590530930156840,12,96,0
3590530975879374,3590530976712013,3590530982528268,3590530982719618,3590530995925897,3590530996208237,3590530996210007,12,96,0
3590531041826041,3590531042624120,3590531048558465,3590531048749465,3590531061888374,3590531062153254,3590531062155054,12,96,0
3590531107481818,3590531108302977,3590531114664902,3590531114862892,3590531128013131,3590531128289431,3590531128291151,12,96,0
3590531173946804,3590531174846084,3590531180048369,3590531180241379,3590531193420139,3590531193690918,3590531193692338,12,96,0
3590531239412702,3590531240297151,3590531245419737,3590531245616077,3590531259027226,3590531259297836,3590531259299666,12,96,0
3590531304909479,3590531305694348,3590531310978844,3590531311173664,3590531324392593,3590531324663793,3590531324665363,12,96,0
3590531370360486,3590531371154956,3590531376092832,3590531376283262,3590531389444261,3590531389712721,3590531389714481,12,96,0
3590531435303204,3590531436109033,3590531441855469,3590531442050519,3590531455209028,3590531455478478,3590531455480158,12,96,0
3590531501158091,3590531501962940,3590531507532316,3590531507725006,3590531520885865,3590531521159555,3590531521161095,12,96,0
3590531566808578,3590531567615148,3590531573338383,3590531573530183,3590531586731162,3590531586996822,3590531586998222,12,96,0
3590531632594115,3590531633451535,3590531639863739,3590531640063539,3590531653275859,3590531653545558,3590531653546968,12,96,0
3590531699132542,3590531699967341,3590531707297875,3590531707490635,3590531720703975,3590531720969734,3590531720971274,12,96,0
3590531766574888,3590531767313117,3590531772919263,3590531773113513,3590531786130882,3590531786401262,3590531786402942,12,96,0
3590531831959676,3590531832788925,3590531837971321,3590531838169931,3590531851510800,3590531851789190,3590531851790560,12,96,0
3590531897807733,3590531899636301,3590531904592637,3590531904784297,3590531916640108,3590531916917168,3590531916918778,11,88,0
3590531962720121,3590531964444270,3590531969398376,3590531969601945,3590531979817267,3590531980120947,3590531980122577,10,80,0
3590532026532170,3590532027260089,3590532032211925,3590532032410755,3590532042764637,3590532043055377,3590532043056937,10,80,0
3590532089606099,3590532091237588,3590532096216254,3590532096416444,3590532106620596,3590532106900985,3590532106902715,9,72,0
3590532153508098,3590532154192398,3590532159156664,3590532159383543,3590532169416195,3590532169689495,3590532169691135,9,72,0
3590532217438477,3590532218109786,3590532223023823,3590532223222942,3590532233294844,3590532233567294,3590532233568774,9,72,0
3590532279498417,3590532280144817,3590532284995853,3590532285186453,3590532295095355,3590532295366045,3590532295367355,9,72,0
3590532342950337,3590532343697886,3590532348862282,3590532349097222,3590532359125674,3590532359408693,3590532359410063,9,72,0
3590532405164407,3590532405930696,3590532410880872,3590532411106472,3590532421154744,3590532421427744,3590532421430344,9,72,0
3590532467801547,3590532468480526,3590532473472062,3590532473690512,3590532483651074,3590532483924194,3590532483926164,9,72,0
3590532530124587,3590532530817626,3590532535739642,3590532535954012,3590532545875214,3590532546145904,3590532546147364,9,72,0
3590532592226057,3590532593084976,3590532597948012,3590532598161572,3590532608207414,3590532608492814,3590532608494324,8,64,0
3590532654062487,3590532655420346,3590532660545482,3590532660770732,3590532670774824,3590532671049184,3590532671050604,8,64,0
3590532716537208,3590532717189957,3590532722165813,3590532722365483,3590532732321775,3590532732600945,3590532732602435,8,64,0
3590532777791039,3590532778497048,3590532783473954,3590532783670354,3590532793589886,3590532793869246,3590532793870836,8,64,0
3590532839008020,3590532839568180,3590532844560316,3590532844756516,3590532854675058,3590532854949637,3590532854951327,8,64,0
3590532900281781,3590532900873451,3590532905919557,3590532906119777,3590532916010539,3590532916293489,3590532916295389,8,64,0
3590532961653072,3590532962333042,3590532967360578,3590532967561418,3590532977583190,3590532977857459,3590532977858979,8,64,0
3590533023083413,3590533023685313,3590533028659659,3590533028854349,3590533038716401,3590533038992341,3590533038993671,8,64,0
3590533084144235,3590533084874494,3590533090317480,3590533090522910,3590533100486532,3590533100760572,3590533100762562,8,64,0
3590533146007786,3590533146607605,3590533151672421,3590533151868591,3590533161828353,3590533162101763,3590533162103263,8,64,0
3590533207287537,3590533207954076,3590533212880862,3590533213080092,3590533222989134,3590533223258564,3590533223260044,8,64,0
3590533268188508,3590533268797578,3590533273714224,3590533273926204,3590533283895196,3590533284177725,3590533284179135,8,64,0
3590533329323150,3590533330126529,3590533336160904,3590533336366054,3590533347352025,3590533347825535,3590533347827595,7,56,0
3590533473551715,3590533475041573,3590533480517139,3590533480747829,3590533490843641,3590533491138061,3590533491139921,7,56,0
3590533537660344,3590533538302173,3590533543344079,3590533543546719,3590533553533561,3590533553810471,3590533553812321,7,56,0
3590533600135594,3590533600728553,3590533605693869,3590533605893799,3590533615983481,3590533616287851,3590533616289581,7,56,0
3590533662562914,3590533664138563,3590533669458179,3590533669657158,3590533679601391,3590533679879260,3590533679881210,6,48,0
3590533726311054,3590533726904973,3590533731882479,3590533732098969,3590533742025341,3590533742300321,3590533742301761,6,48,0
3590533788397114,3590533788874364,3590533793846780,3590533794045230,3590533804079992,3590533804360332,3590533804361752,6,48,0
3590533850487935,3590533851994434,3590533857074590,3590533857280610,3590533867220872,3590533867508692,3590533867510202,5,40,0
3590533913723075,3590533914264345,3590533919205731,3590533919402530,3590533929335383,3590533929605352,3590533929606972,5,40,0
3590533975236506,3590533975707026,3590533980654322,3590533980846832,3590533990691224,3590533990954514,3590533990956074,5,40,0
3590534036660588,3590534037130077,3590534042103703,3590534042300033,3590534052134585,3590534052408265,3590534052409685,5,40,0
3590534098273229,3590534098766928,3590534103755944,3590534103950084,3590534113812316,3590534114080026,3590534114081626,5,40,0
3590534160036800,3590534160797449,3590534165772265,3590534165981465,3590534176034757,3590534176332057,3590534176333737,4,32,0
3590534222611860,3590534223847269,3590534228831135,3590534229034225,3590534238944337,3590534239223687,3590534239225597,4,32,0
3590534285058811,3590534285489960,3590534290341696,3590534290536416,3590534300328568,3590534300602488,3590534300604278,4,32,0
3590534345996222,3590534346516142,3590534351333548,3590534351527448,3590534361232770,3590534361494990,3590534361496310,4,32,0
3590534406653264,3590534407952233,3590534412828999,3590534413026619,3590534422910291,3590534423180451,3590534423181861,3,24,0
3590534468909655,3590534469354284,3590534474134441,3590534474327301,3590534484077023,3590534484344243,3590534484345533,3,24,0
3590534529827797,3590534530238336,3590534535035832,3590534535229242,3590534545042504,3590534545308914,3590534545310414,3,24,0
3590534590740788,3590534591125128,3590534595908454,3590534596117184,3590534605931856,3590534606200616,3590534606202016,3,24,0
3590534651338130,3590534651743980,3590534656567496,3590534656761716,3590534666522638,3590534666789638,3590534666791058,3,24,0
3590534712214062,3590534712583212,3590534717451528,3590534717644648,3590534727380140,3590534727645270,3590534727646550,3,24,0
3590534773004984,3590534773390044,3590534778175230,3590534778366430,3590534788154462,3590534788423642,3590534788425242,3,24,0
3590534834025396,3590534834414546,3590534839259972,3590534839457272,3590534849451364,3590534849729014,3590534849730794,3,24,0
3590534895666457,3590534896926796,3590534901843853,3590534902051992,3590534911948885,3590534912232414,3590534912233854,2,16,0
3590534958031768,3590534958379008,3590534963219064,3590534963410614,3590534973257366,3590534973527576,3590534973529236,2,16,0
3590535019243520,3590535019604380,3590535024435576,3590535024631306,3590535034407808,3590535034679568,3590535034681598,2,16,0
3590535080338822,3590535080728161,3590535085556378,3590535085750877,3590535095630810,3590535095907729,3590535095909239,2,16,0
3590535141701613,3590535142856792,3590535147667329,3590535147863488,3590535157756601,3590535158029460,3590535158030990,1,8,0
3590535206040563,3590535206354122,3590535211083899,3590535211274938,3590535221274101,3590535221544450,3590535221545810,1,8,0
3590535267116714,3590535267397534,3590535272101950,3590535272293240,3590535283196442,3590535283471402,3590535283472712,1,8,0
3590535329023796,3590535329286385,3590535334014442,3590535334203231,3590535344922463,3590535345192573,3590535345194013,1,8,0
3590535390735557,3590535391015227,3590535395719453,3590535395909703,3590535405821935,3590535406086925,3590535406088305,1,8,0
3590535451727379,3590535452041949,3590535456690895,3590535456881595,3590535466592877,3590535466857017,3590535466858337,1,8,0
3590535512312131,3590535512590381,3590535517320227,3590535517509497,3590535527313909,3590535527582889,3590535527584289,1,8,0
3590535573282863,3590535573608843,3590535578330199,3590535578521799,3590535588509151,3590535588804221,3590535588805801,1,8,0
