3610161953395791,3610161953586472,3610161953587772,3610161953588692,3610161953696773,3610161953712703,3610161953804413,3610161953859754,3610161953868454,0,6,48,4,model.layers.2.self_attn.attn
3610161954629049,3610161954815790,3610161954817000,3610161954818100,3610161954920430,3610161954935801,3610161955334883,3610161955338133,3610161955345353,0,6,48,128,model.layers.3.self_attn.attn
3610161956130608,3610161956317740,3610161956319190,3610161956320160,3610161956423590,3610161956437610,3610161956836353,3610161956839973,3610161956846973,0,6,48,1,model.layers.0.self_attn.swa_cache
3610161957609888,3610161957799099,3610161957800409,3610161957801649,3610161957905930,3610161957920110,3610161958008471,3610161958010661,3610161958019181,0,6,48,1,model.layers.1.self_attn.swa_cache
3610161958757535,3610161958942547,3610161958944007,3610161958945077,3610161959046797,3610161959060747,3610161959148188,3610161959150518,3610161959157988,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610161959771242,3610161959956073,3610161959957363,3610161959958403,3610161960071494,3610161960085834,3610161960177075,3610161960179605,3610161960187135,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610161960996440,3610161961145121,3610161961146191,3610161961147001,3610161961231652,3610161961243742,3610161961316632,3610161961318522,3610161961324442,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610162012993099,3610162013466092,3610162013540122,3610162013791984,3610162013891005,3610162013904165,3610162014294747,3610162016795964,3610162016804244,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610162017397318,3610162017558469,3610162017559409,3610162017560279,3610162017646819,3610162017659969,3610162017737020,3610162017783880,3610162017790970,0,6,48,4,model.layers.2.self_attn.attn
3610162018414154,3610162018569595,3610162018570645,3610162018571475,3610162018656916,3610162018669826,3610162019001848,3610162019004538,3610162019010548,0,6,48,128,model.layers.3.self_attn.attn
3610162019753193,3610162019945244,3610162019946544,3610162019947724,3610162020070155,3610162020085375,3610162020477868,3610162020481108,3610162020488508,0,6,48,1,model.layers.0.self_attn.swa_cache
3610162021241763,3610162021430034,3610162021431114,3610162021432184,3610162021535675,3610162021550045,3610162021637985,3610162021640135,3610162021647725,0,6,48,1,model.layers.1.self_attn.swa_cache
3610162022388340,3610162022575761,3610162022577091,3610162022578141,3610162022682972,3610162022697152,3610162022785313,3610162022787493,3610162022795153,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610162023406147,3610162023592988,3610162023594118,3610162023595118,3610162023699359,3610162023713299,3610162023802459,3610162023804729,3610162023811919,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162024625125,3610162024817466,3610162024818686,3610162024819616,3610162024924487,3610162024938297,3610162025027767,3610162025029967,3610162025037447,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610162077652060,3610162078121343,3610162078194414,3610162078449255,3610162078548926,3610162078562126,3610162078952499,3610162081367654,3610162081375905,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610162081962048,3610162082126049,3610162082127199,3610162082128099,3610162082216870,3610162082229510,3610162082303661,3610162082350501,3610162082357651,0,6,48,4,model.layers.2.self_attn.attn
3610162082985945,3610162083139646,3610162083140696,3610162083141576,3610162083225217,3610162083237847,3610162083594829,3610162083597499,3610162083603249,0,6,48,128,model.layers.3.self_attn.attn
3610162084307004,3610162084498435,3610162084499575,3610162084500695,3610162084604206,3610162084618596,3610162085016628,3610162085020198,3610162085027528,0,6,48,1,model.layers.0.self_attn.swa_cache
3610162085774383,3610162085955454,3610162085956644,3610162085957644,3610162086061065,3610162086075055,3610162086163606,3610162086165856,3610162086172996,0,6,48,1,model.layers.1.self_attn.swa_cache
3610162086932511,3610162087119852,3610162087121192,3610162087122122,3610162087225703,3610162087239623,3610162087328213,3610162087330383,3610162087337833,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610162087957727,3610162088170779,3610162088172279,3610162088173299,3610162088276279,3610162088289930,3610162088377210,3610162088379450,3610162088387030,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162089168665,3610162089353627,3610162089354957,3610162089356067,3610162089458577,3610162089473217,3610162089559478,3610162089561728,3610162089569378,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610162141701788,3610162142167441,3610162142239341,3610162142492783,3610162142591083,3610162142604174,3610162142991066,3610162145471212,3610162145479262,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610162146065836,3610162146222717,3610162146223677,3610162146224437,3610162146312088,3610162146324928,3610162146400018,3610162146446089,3610162146452779,0,6,48,4,model.layers.2.self_attn.attn
3610162147078753,3610162147231604,3610162147232684,3610162147233454,3610162147318134,3610162147330924,3610162147660936,3610162147663776,3610162147669657,0,6,48,128,model.layers.3.self_attn.attn
3610162148303061,3610162148459722,3610162148460762,3610162148461512,3610162148546282,3610162148557792,3610162148884734,3610162148887444,3610162148893315,0,6,48,1,model.layers.0.self_attn.swa_cache
3610162149517749,3610162149676010,3610162149677000,3610162149677860,3610162149763350,3610162149774450,3610162149847791,3610162149849671,3610162149855791,0,6,48,1,model.layers.1.self_attn.swa_cache
3610162150466435,3610162150624496,3610162150625536,3610162150626306,3610162150711036,3610162150722686,3610162150796607,3610162150798577,3610162150804377,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610162151366351,3610162151551432,3610162151552812,3610162151553792,3610162151658623,3610162151673193,3610162151759453,3610162151761853,3610162151769223,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162152567168,3610162152748950,3610162152750140,3610162152751110,3610162152853150,3610162152866560,3610162152955811,3610162152958441,3610162152965601,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610162206230678,3610162206700121,3610162206773252,3610162207026813,3610162207125854,3610162207139124,3610162207557457,3610162209938822,3610162209946932,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610162210538886,3610162210695437,3610162210696747,3610162210697527,3610162210783748,3610162210796368,3610162210872628,3610162210921059,3610162210928039,0,6,48,4,model.layers.2.self_attn.attn
3610162211565053,3610162211719084,3610162211720284,3610162211721104,3610162211804724,3610162211817465,3610162212164807,3610162212167397,3610162212173357,0,6,48,128,model.layers.3.self_attn.attn
3610162212809401,3610162212971232,3610162212972362,3610162212973232,3610162213059123,3610162213070943,3610162213396665,3610162213399375,3610162213405075,0,6,48,1,model.layers.0.self_attn.swa_cache
3610162214034959,3610162214186250,3610162214187310,3610162214188080,3610162214273631,3610162214285451,3610162214357791,3610162214359641,3610162214365741,0,6,48,1,model.layers.1.self_attn.swa_cache
3610162214981135,3610162215137106,3610162215138206,3610162215138996,3610162215225087,3610162215236367,3610162215308917,3610162215310587,3610162215316927,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610162215906611,3610162216114683,3610162216116103,3610162216117063,3610162216221863,3610162216235553,3610162216324934,3610162216327094,3610162216334624,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162217115599,3610162217296030,3610162217297120,3610162217298100,3610162217404601,3610162217418761,3610162217507362,3610162217509622,3610162217517322,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610162271464013,3610162271944356,3610162272032337,3610162272294679,3610162272444880,3610162272458590,3610162272862742,3610162274691144,3610162274699184,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3610162275320998,3610162275477889,3610162275479049,3610162275479999,3610162275569070,3610162275582070,3610162275658521,3610162275704821,3610162275711541,0,5,40,4,model.layers.2.self_attn.attn
3610162276402275,3610162276559676,3610162276560766,3610162276561546,3610162276646817,3610162276659557,3610162276995369,3610162276998279,3610162277004549,0,5,40,128,model.layers.3.self_attn.attn
3610162277658824,3610162277810105,3610162277811135,3610162277811985,3610162277897915,3610162277909085,3610162278247607,3610162278250437,3610162278256438,0,5,40,1,model.layers.0.self_attn.swa_cache
3610162278881992,3610162279038863,3610162279039953,3610162279040863,3610162279126383,3610162279137953,3610162279210334,3610162279212094,3610162279218594,0,5,40,1,model.layers.1.self_attn.swa_cache
3610162279942538,3610162280104810,3610162280105920,3610162280106850,3610162280194110,3610162280205350,3610162280279521,3610162280281581,3610162280288001,0,5,40,1,model.layers.2.self_attn.compressor.state_cache
3610162280801764,3610162280954805,3610162280955795,3610162280956565,3610162281040106,3610162281092956,3610162281170406,3610162281172377,3610162281179237,0,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162282009022,3610162282181003,3610162282182083,3610162282183063,3610162282276104,3610162282292294,3610162282371014,3610162282372924,3610162282379654,0,5,40,1,model.layers.3.self_attn.compressor.state_cache
3610162405395816,3610162405889859,3610162405963970,3610162406230721,3610162406339302,3610162406353572,3610162406774365,3610162411122283,3610162411131223,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3610162411848628,3610162412030229,3610162412031349,3610162412032139,3610162412180340,3610162412195420,3610162412284971,3610162412339291,3610162412347681,0,4,32,4,model.layers.2.self_attn.attn
3610162413070776,3610162413256077,3610162413257567,3610162413258537,3610162413359928,3610162413374678,3610162413801251,3610162413804701,3610162413812031,0,4,32,128,model.layers.3.self_attn.attn
3610162414538596,3610162414720757,3610162414722057,3610162414723107,3610162414824517,3610162414837958,3610162415217770,3610162415221130,3610162415228310,0,4,32,1,model.layers.0.self_attn.swa_cache
3610162415947845,3610162416143276,3610162416144606,3610162416145706,3610162416246287,3610162416259967,3610162416344287,3610162416346407,3610162416353347,0,4,32,1,model.layers.1.self_attn.swa_cache
3610162417162923,3610162417338424,3610162417339814,3610162417340834,3610162417441185,3610162417454935,3610162417540585,3610162417542505,3610162417549915,0,4,32,1,model.layers.2.self_attn.compressor.state_cache
3610162418136619,3610162418314830,3610162418316050,3610162418317040,3610162418414731,3610162418427861,3610162418512581,3610162418514881,3610162418522352,0,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162419376987,3610162419554238,3610162419555488,3610162419556508,3610162419658059,3610162419672009,3610162419757890,3610162419759880,3610162419766950,0,4,32,1,model.layers.3.self_attn.compressor.state_cache
3610162528700320,3610162529189863,3610162529264283,3610162529533075,3610162529682206,3610162529696236,3610162530108819,3610162532413984,3610162532422884,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3610162533040538,3610162533196479,3610162533197719,3610162533198439,3610162533286889,3610162533299980,3610162533378160,3610162533426200,3610162533433220,0,3,24,4,model.layers.2.self_attn.attn
3610162534094085,3610162534254076,3610162534255056,3610162534255846,3610162534341806,3610162534354376,3610162534693399,3610162534696489,3610162534702589,0,3,24,128,model.layers.3.self_attn.attn
3610162535473334,3610162535653625,3610162535654855,3610162535655855,3610162535755256,3610162535768736,3610162536170528,3610162536173918,3610162536180838,0,3,24,1,model.layers.0.self_attn.swa_cache
3610162536914843,3610162537098114,3610162537099304,3610162537100224,3610162537201015,3610162537215315,3610162537300446,3610162537302526,3610162537309516,0,3,24,1,model.layers.1.self_attn.swa_cache
3610162538146591,3610162538321392,3610162538322732,3610162538323632,3610162538422603,3610162538436143,3610162538519064,3610162538521254,3610162538528724,0,3,24,1,model.layers.2.self_attn.compressor.state_cache
3610162539149788,3610162539336999,3610162539338289,3610162539339129,3610162539438199,3610162539451800,3610162539536980,3610162539538970,3610162539546170,0,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162540445996,3610162540631227,3610162540632497,3610162540633507,3610162540735358,3610162540748908,3610162540838719,3610162540840999,3610162540848519,0,3,24,1,model.layers.3.self_attn.compressor.state_cache
3610162652043403,3610162652529256,3610162652602467,3610162652868799,3610162652971419,3610162652985199,3610162653391892,3610162670198842,3610162670211882,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3610162671118128,3610162671362309,3610162671363879,3610162671365269,3610162671500880,3610162671520170,3610162671634291,3610162671704711,3610162671715251,0,3,24,4,model.layers.2.self_attn.attn
3610162672726668,3610162672964690,3610162672966290,3610162672967660,3610162673098460,3610162673118671,3610162673638664,3610162673643344,3610162673652634,0,3,24,128,model.layers.3.self_attn.attn
3610162674522800,3610162674727381,3610162674728821,3610162674729921,3610162674844142,3610162674859292,3610162675298495,3610162675302355,3610162675310205,0,3,24,1,model.layers.0.self_attn.swa_cache
3610162676142810,3610162676347932,3610162676349392,3610162676350392,3610162676464392,3610162676479792,3610162676573963,3610162676576353,3610162676583993,0,3,24,1,model.layers.1.self_attn.swa_cache
3610162677391098,3610162677590140,3610162677591610,3610162677592690,3610162677703670,3610162677718731,3610162677814731,3610162677816921,3610162677825171,0,3,24,1,model.layers.2.self_attn.compressor.state_cache
3610162678479606,3610162678688697,3610162678690067,3610162678691087,3610162678803568,3610162678818408,3610162678912588,3610162678915068,3610162678923158,0,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162679765184,3610162679964705,3610162679966145,3610162679967155,3610162680094616,3610162680110176,3610162680210307,3610162680212587,3610162680220847,0,3,24,1,model.layers.3.self_attn.compressor.state_cache
3610162735481517,3610162735975550,3610162736065821,3610162736348052,3610162736457223,3610162736471003,3610162736939326,3610162737797062,3610162737805432,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610162738423426,3610162738581747,3610162738582737,3610162738583687,3610162738673028,3610162738685668,3610162738764828,3610162738815469,3610162738822479,0,2,16,4,model.layers.2.self_attn.attn
3610162739465003,3610162739624274,3610162739625284,3610162739626084,3610162739711794,3610162739725224,3610162740088377,3610162740091227,3610162740097537,0,2,16,128,model.layers.3.self_attn.attn
3610162740739321,3610162740892512,3610162740893602,3610162740894462,3610162740980763,3610162740992193,3610162741339965,3610162741342695,3610162741348555,0,2,16,1,model.layers.0.self_attn.swa_cache
3610162741974179,3610162742146040,3610162742147290,3610162742148110,3610162742236121,3610162742248001,3610162742320571,3610162742322441,3610162742328811,0,2,16,1,model.layers.1.self_attn.swa_cache
3610162743070876,3610162743225197,3610162743226227,3610162743227107,3610162743315078,3610162743327078,3610162743401278,3610162743403228,3610162743409478,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610162743927352,3610162744105873,3610162744107013,3610162744107903,3610162744198744,3610162744210194,3610162744288904,3610162744290774,3610162744297224,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162745044779,3610162745200260,3610162745201420,3610162745202140,3610162745288031,3610162745300001,3610162745373001,3610162745374781,3610162745381291,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610162857506592,3610162857985275,3610162858061325,3610162858319267,3610162858420828,3610162858434228,3610162858834700,3610162865865896,3610162865876616,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610162866643011,3610162866841002,3610162866842202,3610162866843082,3610162866959133,3610162866975673,3610162867096714,3610162867174735,3610162867183935,0,2,16,4,model.layers.2.self_attn.attn
3610162868028440,3610162868228991,3610162868230341,3610162868231361,3610162868340312,3610162868355992,3610162868792095,3610162868796085,3610162868803855,0,2,16,128,model.layers.3.self_attn.attn
3610162869620911,3610162869894602,3610162869896522,3610162869897862,3610162870030793,3610162870048453,3610162870552507,3610162870556757,3610162870566377,0,2,16,1,model.layers.0.self_attn.swa_cache
3610162871531223,3610162871764184,3610162871765755,3610162871766975,3610162871898315,3610162871933706,3610162872069346,3610162872072306,3610162872082687,0,2,16,1,model.layers.1.self_attn.swa_cache
3610162873032633,3610162873270184,3610162873271844,3610162873273034,3610162873403855,3610162873421245,3610162873532846,3610162873535716,3610162873545076,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610162874313291,3610162874553663,3610162874555163,3610162874556353,3610162874686104,3610162874703224,3610162874814434,3610162874817494,3610162874826614,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162875813631,3610162876064723,3610162876066223,3610162876067413,3610162876203903,3610162876222434,3610162876339524,3610162876342354,3610162876352304,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610162926431541,3610162926909814,3610162926985744,3610162927245236,3610162927346237,3610162927358887,3610162927769369,3610162931106851,3610162931115231,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610162931726935,3610162931884266,3610162931885476,3610162931886286,3610162931974787,3610162931987837,3610162932083477,3610162932131808,3610162932139428,0,2,16,4,model.layers.2.self_attn.attn
3610162932776602,3610162932933073,3610162932934173,3610162932935013,3610162933022804,3610162933035004,3610162933379316,3610162933382366,3610162933388636,0,2,16,128,model.layers.3.self_attn.attn
3610162934028300,3610162934188541,3610162934189701,3610162934190541,3610162934278902,3610162934290762,3610162934631004,3610162934633834,3610162934640104,0,2,16,1,model.layers.0.self_attn.swa_cache
3610162935274168,3610162935488030,3610162935489220,3610162935490230,3610162935595010,3610162935609320,3610162935700351,3610162935702671,3610162935710091,0,2,16,1,model.layers.1.self_attn.swa_cache
3610162936474446,3610162936665537,3610162936666827,3610162936667847,3610162936771788,3610162936785738,3610162936875029,3610162936877269,3610162936884889,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610162937502853,3610162937690324,3610162937691624,3610162937692644,3610162937797525,3610162937811365,3610162937901185,3610162937903355,3610162937910925,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162938697250,3610162938887342,3610162938888652,3610162938889712,3610162938994652,3610162939008773,3610162939097563,3610162939099893,3610162939107513,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610162989955994,3610162990441288,3610162990514318,3610162990773310,3610162990875480,3610162990889020,3610162991299313,3610162994439954,3610162994449304,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610162995099838,3610162995271899,3610162995273179,3610162995274059,3610162995375190,3610162995389090,3610162995474230,3610162995525071,3610162995532581,0,2,16,4,model.layers.2.self_attn.attn
3610162996238965,3610162996426297,3610162996427397,3610162996428267,3610162996524277,3610162996538297,3610162996910010,3610162996912910,3610162996919710,0,2,16,128,model.layers.3.self_attn.attn
3610162997628714,3610162997803585,3610162997804755,3610162997805696,3610162997900986,3610162997914126,3610162998288009,3610162998291489,3610162998297939,0,2,16,1,model.layers.0.self_attn.swa_cache
3610162998976993,3610162999146174,3610162999147344,3610162999148244,3610162999244175,3610162999256865,3610162999337145,3610162999339055,3610162999345776,0,2,16,1,model.layers.1.self_attn.swa_cache
3610163000021580,3610163000257971,3610163000259301,3610163000260331,3610163000366442,3610163000381022,3610163000470143,3610163000472203,3610163000480323,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610163001128257,3610163001318388,3610163001319718,3610163001320658,3610163001424839,3610163001438409,3610163001526230,3610163001528560,3610163001535950,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163002324145,3610163002509126,3610163002510306,3610163002511166,3610163002614837,3610163002628727,3610163002717927,3610163002720218,3610163002727488,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610163053498228,3610163053972671,3610163054045982,3610163054300253,3610163054401284,3610163054415194,3610163054807757,3610163058143439,3610163058154419,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610163058911564,3610163059115295,3610163059116745,3610163059117695,3610163059232326,3610163059248756,3610163059349076,3610163059412917,3610163059422227,0,2,16,4,model.layers.2.self_attn.attn
3610163060268602,3610163060469364,3610163060470634,3610163060471714,3610163060584124,3610163060600525,3610163061045477,3610163061049427,3610163061057888,0,2,16,128,model.layers.3.self_attn.attn
3610163061906553,3610163062112114,3610163062113504,3610163062114544,3610163062228715,3610163062244095,3610163062681478,3610163062685288,3610163062693338,0,2,16,1,model.layers.0.self_attn.swa_cache
3610163063505543,3610163063708005,3610163063709405,3610163063710445,3610163063821276,3610163063836116,3610163063933176,3610163063935486,3610163063943006,0,2,16,1,model.layers.1.self_attn.swa_cache
3610163064765172,3610163064967943,3610163064969423,3610163064970413,3610163065082324,3610163065097804,3610163065195834,3610163065198324,3610163065206545,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610163065869299,3610163066026600,3610163066027780,3610163066028680,3610163066114780,3610163066126741,3610163066203581,3610163066205401,3610163066212001,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163066874065,3610163067032876,3610163067033936,3610163067034716,3610163067120957,3610163067132167,3610163067208358,3610163067210158,3610163067216808,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610163117143403,3610163117616106,3610163117688886,3610163117947578,3610163118049199,3610163118062389,3610163118468951,3610163121609372,3610163121617712,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610163122211716,3610163122369207,3610163122370307,3610163122371477,3610163122459687,3610163122473228,3610163122551928,3610163122642459,3610163122652009,0,2,16,4,model.layers.2.self_attn.attn
3610163123479634,3610163123679825,3610163123681465,3610163123682685,3610163123793986,3610163123810946,3610163124270069,3610163124273959,3610163124281929,0,2,16,128,model.layers.3.self_attn.attn
3610163125103405,3610163125307076,3610163125308476,3610163125309566,3610163125420847,3610163125435707,3610163125867890,3610163125871670,3610163125879340,0,2,16,1,model.layers.0.self_attn.swa_cache
3610163126700515,3610163126902016,3610163126903376,3610163126904476,3610163127017327,3610163127032717,3610163127128758,3610163127130998,3610163127139278,0,2,16,1,model.layers.1.self_attn.swa_cache
3610163127939183,3610163128166455,3610163128168065,3610163128169125,3610163128282845,3610163128297795,3610163128393246,3610163128395536,3610163128403686,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610163129068511,3610163129275162,3610163129276682,3610163129277722,3610163129389513,3610163129404393,3610163129502353,3610163129504743,3610163129512783,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163130372659,3610163130570430,3610163130571920,3610163130573010,3610163130682821,3610163130697731,3610163130793912,3610163130796242,3610163130845022,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610163180865628,3610163181349741,3610163181422692,3610163181672273,3610163181772894,3610163181786174,3610163182180116,3610163185184706,3610163185193306,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610163185787460,3610163185954831,3610163185955941,3610163185956821,3610163186044862,3610163186058592,3610163186137282,3610163186185323,3610163186192543,0,2,16,4,model.layers.2.self_attn.attn
3610163186851217,3610163187006048,3610163187006998,3610163187007768,3610163187093948,3610163187106339,3610163187450171,3610163187452961,3610163187459071,0,2,16,128,model.layers.3.self_attn.attn
3610163188106665,3610163188263716,3610163188264736,3610163188265586,3610163188354237,3610163188366077,3610163188701209,3610163188704129,3610163188710099,0,2,16,1,model.layers.0.self_attn.swa_cache
3610163189541254,3610163189737786,3610163189739156,3610163189740336,3610163189851136,3610163189866697,3610163189964517,3610163189967097,3610163189975237,0,2,16,1,model.layers.1.self_attn.swa_cache
3610163190776922,3610163190981014,3610163190982484,3610163190983564,3610163191093495,3610163191109195,3610163191207955,3610163191210295,3610163191218185,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610163191879270,3610163192098761,3610163192100161,3610163192101111,3610163192213082,3610163192227862,3610163192324093,3610163192326503,3610163192334653,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163193179838,3610163193383259,3610163193384709,3610163193385819,3610163193496920,3610163193511590,3610163193605821,3610163193608241,3610163193616751,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610163244375632,3610163244854575,3610163244927065,3610163245184457,3610163245284787,3610163245298008,3610163245707130,3610163248916341,3610163248925591,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610163249604406,3610163249793357,3610163249794647,3610163249795577,3610163249898248,3610163249913538,3610163250003318,3610163250057089,3610163250064829,0,2,16,4,model.layers.2.self_attn.attn
3610163250796953,3610163250970685,3610163250971905,3610163250972785,3610163251069905,3610163251084235,3610163251488558,3610163251491838,3610163251498878,0,2,16,128,model.layers.3.self_attn.attn
3610163252254063,3610163252442094,3610163252443354,3610163252444254,3610163252544125,3610163252557435,3610163252950127,3610163252953557,3610163252960657,0,2,16,1,model.layers.0.self_attn.swa_cache
3610163253691942,3610163253872163,3610163253873403,3610163253874233,3610163253973364,3610163253987244,3610163254073925,3610163254076115,3610163254083685,0,2,16,1,model.layers.1.self_attn.swa_cache
3610163254794909,3610163254976451,3610163254977771,3610163254978771,3610163255076251,3610163255089631,3610163255175792,3610163255178002,3610163255227402,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610163255820426,3610163256013147,3610163256014397,3610163256015307,3610163256116908,3610163256130128,3610163256217179,3610163256219469,3610163256226809,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163256981014,3610163257161225,3610163257162465,3610163257163395,3610163257262996,3610163257276526,3610163257361106,3610163257362986,3610163257370136,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610163308136787,3610163308616250,3610163308688270,3610163308945322,3610163309044613,3610163309057543,3610163309456165,3610163312279234,3610163312287924,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610163312910258,3610163313067479,3610163313068689,3610163313069609,3610163313158800,3610163313171610,3610163313249210,3610163313296420,3610163313304061,0,2,16,4,model.layers.2.self_attn.attn
3610163314108896,3610163314306667,3610163314308237,3610163314309157,3610163314419288,3610163314435238,3610163314876781,3610163314880521,3610163314888341,0,2,16,128,model.layers.3.self_attn.attn
3610163315692506,3610163315890077,3610163315891367,3610163315892597,3610163316018708,3610163316035138,3610163316463661,3610163316467201,3610163316474801,0,2,16,1,model.layers.0.self_attn.swa_cache
3610163317271706,3610163317471758,3610163317472938,3610163317474068,3610163317582698,3610163317597879,3610163317691979,3610163317694349,3610163317702069,0,2,16,1,model.layers.1.self_attn.swa_cache
3610163318479764,3610163318675796,3610163318677256,3610163318678296,3610163318787076,3610163318801596,3610163318897147,3610163318899617,3610163318907137,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610163319586161,3610163319781773,3610163319783073,3610163319784153,3610163319893353,3610163319908344,3610163320036864,3610163320039534,3610163320047304,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163320903670,3610163321097071,3610163321098601,3610163321099691,3610163321208162,3610163321222732,3610163321314653,3610163321316913,3610163321324963,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610163371575390,3610163372084113,3610163372159434,3610163372418126,3610163372519136,3610163372532396,3610163372943399,3610163375580056,3610163375588566,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610163376201880,3610163376355191,3610163376356361,3610163376357121,3610163376444502,3610163376457512,3610163376534682,3610163376581113,3610163376588183,0,2,16,4,model.layers.2.self_attn.attn
3610163377234187,3610163377386668,3610163377387678,3610163377388498,3610163377472549,3610163377485759,3610163377829531,3610163377832381,3610163377840081,0,2,16,128,model.layers.3.self_attn.attn
3610163378480425,3610163378631586,3610163378632626,3610163378633666,3610163378721567,3610163378733217,3610163379064119,3610163379066879,3610163379072709,0,2,16,1,model.layers.0.self_attn.swa_cache
3610163379705003,3610163379864114,3610163379865274,3610163379866154,3610163379952205,3610163379963985,3610163380110206,3610163380112296,3610163380120446,0,2,16,1,model.layers.1.self_attn.swa_cache
3610163380861051,3610163381054422,3610163381055862,3610163381056952,3610163381164333,3610163381178463,3610163381267903,3610163381269933,3610163381277433,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610163381892397,3610163382086549,3610163382087959,3610163382089039,3610163382193259,3610163382207019,3610163382295520,3610163382297920,3610163382305700,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163383086005,3610163383270336,3610163383271666,3610163383272586,3610163383376027,3610163383389877,3610163383478928,3610163383481238,3610163383488988,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610163434862172,3610163435355406,3610163435430026,3610163435686518,3610163435785438,3610163435798278,3610163436210041,3610163438848898,3610163438858508,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610163439510383,3610163439680414,3610163439681834,3610163439682664,3610163439778554,3610163439792384,3610163439878425,3610163439932325,3610163439939815,0,1,8,4,model.layers.2.self_attn.attn
3610163440648760,3610163440812671,3610163440814011,3610163440814881,3610163440907082,3610163440920892,3610163441291184,3610163441294434,3610163441301304,0,1,8,128,model.layers.3.self_attn.attn
3610163441988189,3610163442154040,3610163442155290,3610163442156140,3610163442249490,3610163442262371,3610163442622993,3610163442626253,3610163442633003,0,1,8,1,model.layers.0.self_attn.swa_cache
