3591566931296270,3591566932018168,3591566941126359,3591566941301711,3591566955165235,3591566955433198,3591566955434938,12,96,0
3591566997380664,3591566998164733,3591567007579618,3591567007759870,3591567021310980,3591567021571513,3591567021572913,12,96,0
3591567063297737,3591567064111516,3591567072052304,3591567072229716,3591567085730076,3591567085989029,3591567085990329,12,96,0
3591567127837764,3591567128556802,3591567138409281,3591567138586703,3591567152667120,3591567152926033,3591567152927473,12,96,0
3591567194591506,3591567195337244,3591567204541286,3591567204716808,3591567218272919,3591567218537122,3591567218538442,12,96,0
3591567260403067,3591567261169326,3591567269073533,3591567269251985,3591567282804506,3591567283068229,3591567283069629,12,96,0
3591567324762472,3591567325512770,3591567333431579,3591567333607480,3591567347565746,3591567347827438,3591567347829178,12,96,0
3591567389540572,3591567390224640,3591567398994037,3591567399174489,3591567412774650,3591567413035153,3591567413036413,12,96,0
3591567454811517,3591567455543115,3591567464940920,3591567465121972,3591567479012406,3591567479274749,3591567479276389,12,96,0
3591567521036963,3591567521753971,3591567529641439,3591567529816891,3591567543807096,3591567544086489,3591567544087909,12,96,0
3591567585975865,3591567586826144,3591567595376139,3591567595552651,3591567609476516,3591567609736709,3591567609738219,12,96,0
3591567651634174,3591567652366362,3591567661376713,3591567661552154,3591567675054284,3591567675318357,3591567675319777,12,96,0
3591567716974170,3591567717698058,3591567726032310,3591567726208322,3591567740094827,3591567740359469,3591567740360919,12,96,0
3591567782056312,3591567782841941,3591567791279425,3591567791463087,3591567805375241,3591567805636684,3591567805638114,12,96,0
3591567847569970,3591567848368039,3591567856460018,3591567856642021,3591567870658886,3591567870927469,3591567870929019,12,96,0
3591567912827694,3591567913678224,3591567921110426,3591567921290638,3591567935284664,3591567935545987,3591567935547447,12,96,0
3591567977305940,3591567978122809,3591567985814405,3591567985990387,3591568000013242,3591568000280385,3591568000281795,12,96,0
3591568042398153,3591568043151931,3591568052796578,3591568052976050,3591568066948925,3591568067215618,3591568067217008,12,96,0
3591568109670430,3591568110520839,3591568118883212,3591568119070644,3591568132959058,3591568133228521,3591568133230351,12,96,0
3591568175381859,3591568176231119,3591568184158417,3591568184340499,3591568198250993,3591568198510586,3591568198512106,12,96,0
3591568240451492,3591568241293461,3591568250470483,3591568250649445,3591568264493049,3591568264756732,3591568264758202,12,96,0
3591568306676437,3591568307439636,3591568315284963,3591568315461915,3591568329564151,3591568329826774,3591568329828114,12,96,0
3591568371862761,3591568372664800,3591568381558058,3591568381735760,3591568395706416,3591568395971188,3591568395972668,12,96,0
3591568438020535,3591568438889045,3591568446789393,3591568446968875,3591568460984740,3591568461248173,3591568461249863,12,96,0
3591568503082038,3591568503938847,3591568512267270,3591568512446882,3591568526422187,3591568526684680,3591568526686030,12,96,0
3591568568681616,3591568569490415,3591568577007098,3591568577182010,3591568591147695,3591568591408528,3591568591410058,12,96,0
3591568633351764,3591568634104242,3591568641526315,3591568641706827,3591568655652632,3591568655915035,3591568655916435,12,96,0
3591568697889680,3591568698716699,3591568706318534,3591568706495626,3591568720473011,3591568720734214,3591568720735674,12,96,0
3591568763748611,3591568764580980,3591568771123083,3591568771298745,3591568785381221,3591568785643214,3591568785644514,12,96,0
3591568827636810,3591568828428818,3591568836184344,3591568836363306,3591568850198160,3591568850464573,3591568850465863,12,96,0
3591568895423082,3591568896176030,3591568901208466,3591568901391468,3591568915291532,3591568915555085,3591568915556595,12,96,0
3591568957501170,3591568958295919,3591568966030775,3591568966208337,3591568980158702,3591568980430675,3591568980431935,12,96,0
3591569022692303,3591569023443222,3591569030495100,3591569030671152,3591569044715058,3591569044977771,3591569044979481,12,96,0
3591569087142828,3591569087857076,3591569095454571,3591569095631743,3591569109730149,3591569109991282,3591569109992562,12,96,0
3591569151969628,3591569152774907,3591569160985648,3591569161160050,3591569175104594,3591569175371577,3591569175373057,12,96,0
3591569217426244,3591569218170872,3591569226319222,3591569226492094,3591569240513920,3591569240775923,3591569240777753,12,96,0
3591569282830549,3591569283633548,3591569291535616,3591569291712788,3591569305765524,3591569306023427,3591569306024767,12,96,0
3591569348084713,3591569348853522,3591569356490766,3591569356667348,3591569370693684,3591569370962727,3591569370964137,12,96,0
3591569413089834,3591569413816992,3591569420664718,3591569420843860,3591569434746195,3591569435008287,3591569435009758,12,96,0
3591569477075464,3591569477734391,3591569487709952,3591569487887864,3591569501872799,3591569502134852,3591569502136182,12,96,0
3591569544132748,3591569544918057,3591569553337670,3591569553509862,3591569567477207,3591569567739720,3591569567741080,12,96,0
3591569609977399,3591569610719217,3591569618097439,3591569618279551,3591569632283056,3591569632551709,3591569632553309,12,96,0
3591569674671166,3591569675438605,3591569683162570,3591569683342072,3591569697421568,3591569697687561,3591569697688981,12,96,0
3591569739716257,3591569740442595,3591569748179431,3591569748357293,3591569762436339,3591569762702812,3591569762704142,12,96,0
3591569804878209,3591569805596317,3591569813467905,3591569813651457,3591569827705602,3591569827969045,3591569827970725,12,96,0
3591569870052592,3591569870860141,3591569877976550,3591569878157132,3591569891977435,3591569892250248,3591569892252208,12,96,0
3591569936199745,3591569937034024,3591569942723897,3591569942906489,3591569957010386,3591569957290999,3591569957292419,12,96,0
3591569999400066,3591570000169474,3591570009301065,3591570009479487,3591570023439702,3591570023696655,3591570023698095,12,96,0
3591570065646660,3591570066516309,3591570075248596,3591570075426708,3591570089355613,3591570089614046,3591570089615416,12,96,0
3591570131496050,3591570132281208,3591570142638403,3591570142816845,3591570156709909,3591570156971462,3591570156972792,12,96,0
3591570198673184,3591570199416833,3591570209323252,3591570209501014,3591570223525510,3591570223788183,3591570223789573,12,96,0
3591570265714147,3591570266428785,3591570274682177,3591570274861409,3591570288845674,3591570289109137,3591570289110617,12,96,0
3591570331017531,3591570331774300,3591570339763018,3591570339942660,3591570353983356,3591570354244199,3591570354245739,12,96,0
3591570396054312,3591570396761240,3591570405333995,3591570405510807,3591570419566023,3591570419826366,3591570419827736,12,96,0
3591570461649059,3591570462440918,3591570470454117,3591570470630279,3591570484728975,3591570484991638,3591570484992978,12,96,0
3591570526744791,3591570527532390,3591570534912061,3591570535086383,3591570549158679,3591570549425862,3591570549427242,12,96,0
3591570591325697,3591570592107755,3591570599515758,3591570599687669,3591570613740835,3591570614003368,3591570614004878,12,96,0
3591570655806591,3591570656540300,3591570664726700,3591570664904832,3591570678884237,3591570679144270,3591570679145740,12,96,0
3591570721111695,3591570721855743,3591570729107223,3591570729288545,3591570743197439,3591570743463642,3591570743464992,12,96,0
3591570785329866,3591570786103935,3591570793752059,3591570793924591,3591570807919766,3591570808229110,3591570808230530,12,96,0
3591570850058433,3591570850879912,3591570858302874,3591570858482036,3591570872476601,3591570872739494,3591570872740864,12,96,0
3591570916947634,3591570917769343,3591570923330174,3591570923510256,3591570937539642,3591570937803855,3591570937805165,12,96,0
3591570979664628,3591570980474767,3591570990066404,3591570990245756,3591571004254151,3591571004516384,3591571004517694,12,96,0
3591571046195915,3591571046913623,3591571054998973,3591571055172985,3591571069193690,3591571069454623,3591571069456043,12,96,0
3591571113377999,3591571114218429,3591571119634779,3591571119840551,3591571133939987,3591571134204800,3591571134206240,12,96,0
3591571175934302,3591571176745561,3591571183822260,3591571183996711,3591571198063177,3591571198331000,3591571198332370,12,96,0
3591571240046882,3591571240888572,3591571248231233,3591571248407635,3591571262371479,3591571262628872,3591571262630422,12,96,0
3591571304242983,3591571305060862,3591571312343503,3591571312516185,3591571326548870,3591571326806433,3591571326807843,12,96,0
3591571368443804,3591571369212723,3591571378087261,3591571378263493,3591571392271718,3591571392539291,3591571392540711,12,96,0
3591571434113832,3591571434900310,3591571443020400,3591571443193482,3591571457168447,3591571457427130,3591571457428530,12,96,0
3591571499175812,3591571499961731,3591571508087451,3591571508259453,3591571522408630,3591571522670712,3591571522671952,12,96,0
3591571564352244,3591571565105692,3591571573176272,3591571573351634,3591571587311678,3591571587567451,3591571587568621,12,96,0
3591571629289293,3591571630085762,3591571638157181,3591571638333933,3591571652424529,3591571652690802,3591571652692182,12,96,0
3591571694695367,3591571695550617,3591571703856949,3591571704050591,3591571718062936,3591571718335549,3591571718336929,12,96,0
3591571760140672,3591571760853309,3591571769512085,3591571769692807,3591571783776693,3591571784046416,3591571784047896,12,96,0
3591571825822618,3591571826552017,3591571835001280,3591571835179872,3591571849220867,3591571849493290,3591571849494800,12,96,0
3591571891907210,3591571892766629,3591571900486205,3591571900670427,3591571914658602,3591571914923364,3591571914925105,12,96,0
3591571957105931,3591571957909260,3591571965792007,3591571965973279,3591571980025915,3591571980289648,3591571980291398,12,96,0
3591572022291963,3591572023012401,3591572033480136,3591572033661838,3591572047668403,3591572047926606,3591572047928156,12,96,0
3591572089707939,3591572090565138,3591572098861090,3591572099041712,3591572113021717,3591572113283300,3591572113284750,12,96,0
3591572155015331,3591572155792350,3591572166501479,3591572166682501,3591572180725666,3591572180989159,3591572180990569,12,96,0
3591572222616860,3591572223435419,3591572232053834,3591572232228986,3591572246228661,3591572246485894,3591572246487244,12,96,0
3591572289642141,3591572290457220,3591572296841361,3591572297029343,3591572311001988,3591572311262141,3591572311263511,12,96,0
3591572353156994,3591572353934703,3591572361725449,3591572361898761,3591572375970767,3591572376260370,3591572376262100,12,96,0
3591572418035632,3591572418942322,3591572426726668,3591572426905350,3591572440978016,3591572441233909,3591572441235319,12,96,0
3591572483070922,3591572483782170,3591572492337364,3591572492514566,3591572506642253,3591572506909216,3591572506910546,12,96,0
3591572548579307,3591572549263494,3591572560060554,3591572560242536,3591572574350732,3591572574614475,3591572574615915,12,96,0
3591572616450398,3591572617268937,3591572637249488,3591572637427630,3591572651451565,3591572651716768,3591572651718318,12,96,0
3591572693875984,3591572694686833,3591572702434259,3591572702615561,3591572716660036,3591572716929069,3591572716930609,12,96,0
3591572758751202,3591572759470330,3591572767591659,3591572767777722,3591572781866717,3591572782144780,3591572782146420,12,96,0
3591572824936304,3591572825787023,3591572832866081,3591572833052233,3591572847100809,3591572847368802,3591572847370622,12,96,0
3591572889994083,3591572890726641,3591572898115453,3591572898303035,3591572912361210,3591572912630643,3591572912632173,12,96,0
3591572954303764,3591572955074433,3591572962757638,3591572962938450,3591572977038305,3591572977299318,3591572977301018,12,96,0
3591573019078390,3591573019950520,3591573030661458,3591573030840380,3591573044881786,3591573045143318,3591573045145008,12,96,0
3591573086736328,3591573087527857,3591573095145651,3591573095330003,3591573109349618,3591573109609341,3591573109610721,12,96,0
3591573151324573,3591573152163882,3591573159766296,3591573159941038,3591573174038604,3591573174294307,3591573174295657,12,96,0
3591573215901657,3591573216684365,3591573224704434,3591573224878986,3591573238939941,3591573239195534,3591573239196854,12,96,0
3591573280916296,3591573281665334,3591573289154947,3591573289332869,3591573303346374,3591573303606456,3591573303607836,12,96,0
3591573345159336,3591573345940185,3591573353984733,3591573354163525,3591573368117760,3591573368376253,3591573368377593,12,96,0
3591573410111884,3591573410890563,3591573419154504,3591573419328906,3591573434057269,3591573434323772,3591573434325212,12,96,0
3591573476418227,3591573477166636,3591573484859941,3591573485038203,3591573499078098,3591573499338381,3591573499340341,12,96,0
3591573541045632,3591573541845521,3591573550200053,3591573550375255,3591573564670203,3591573564946986,3591573564948716,12,96,0
3591573606931400,3591573607874721,3591573615034320,3591573615214262,3591573629373189,3591573629643832,3591573629645432,12,96,0
3591573671763097,3591573672639757,3591573680031549,3591573680214711,3591573694267566,3591573694533059,3591573694534549,12,96,0
3591573736817226,3591573737626485,3591573744808604,3591573744995006,3591573759041451,3591573759310724,3591573759312314,12,96,0
3591573801564231,3591573802330690,3591573811498351,3591573811684303,3591573825722808,3591573825993021,3591573825994491,12,96,0
3591573867935365,3591573868701323,3591573877270828,3591573877450850,3591573891492735,3591573891763348,3591573891764808,12,96,0
3591573933378308,3591573934163096,3591573941002932,3591573941186144,3591573955218989,3591573955487942,3591573955489392,12,96,0
3591573997267473,3591573999295506,3591574004922778,3591574005114220,3591574018868112,3591574019149705,3591574019151265,11,88,0
3591574061363362,3591574062177021,3591574068276858,3591574068458810,3591574082213742,3591574082471385,3591574082472885,11,88,0
3591574123996874,3591574124839913,3591574132254245,3591574132429357,3591574146155068,3591574146415851,3591574146417151,11,88,0
3591574187880299,3591574188644198,3591574196486914,3591574196660816,3591574210418258,3591574210679851,3591574210681381,11,88,0
3591574252410082,3591574253135220,3591574276272146,3591574276449378,3591574290146099,3591574290407232,3591574290408912,11,88,0
3591574331940031,3591574332895762,3591574339953990,3591574340150272,3591574353616841,3591574353879253,3591574353881053,10,80,0
3591574395893168,3591574398964192,3591574403531012,3591574403712094,3591574416245042,3591574416518545,3591574416520125,9,72,0
3591574458350508,3591574459033595,3591574467351467,3591574467528149,3591574480389171,3591574480646054,3591574480647464,9,72,0
3591574522239754,3591574522918851,3591574530698937,3591574530872969,3591574543780732,3591574544048544,3591574544049834,9,72,0
3591574585495962,3591574586079629,3591574593981766,3591574594159998,3591574607033560,3591574607295653,3591574607296983,9,72,0
3591574648856542,3591574649546690,3591574656579188,3591574656748740,3591574669659552,3591574669921765,3591574669923045,9,72,0
3591574711372113,3591574712401334,3591574719649574,3591574719828946,3591574732156432,3591574732416335,3591574732417655,7,56,0
3591574774543980,3591574777128649,3591574781822550,3591574782001672,3591574793903734,3591574794166587,3591574794168047,7,56,0
3591574835538613,3591574836089730,3591574846792788,3591574846969800,3591574858899821,3591574859158884,3591574859160494,7,56,0
3591574900448260,3591574901144758,3591574909719582,3591574909907444,3591574921661614,3591574921939577,3591574921941427,6,48,0
3591574963739399,3591574965379507,3591574970862697,3591574971040019,3591574982797159,3591574983057092,3591574983058392,6,48,0
3591575024400328,3591575024941504,3591575037869947,3591575038040239,3591575049687127,3591575049954070,3591575049955400,6,48,0
3591575091281227,3591575092946905,3591575100884533,3591575101071995,3591575112386350,3591575112654813,3591575112656233,5,40,0
3591575154357943,3591575156303254,3591575164050810,3591575164240082,3591575175069742,3591575175335365,3591575175337245,3,24,0
3591575216878743,3591575218300899,3591575225614370,3591575225790672,3591575236293088,3591575236555430,3591575236556880,3,24,0
3591575277787576,3591575278196750,3591575289272552,3591575289446214,3591575299760278,3591575300031791,3591575300033371,3,24,0
3591575341370997,3591575342991095,3591575351137305,3591575351313417,3591575361345618,3591575361613561,3591575361615101,2,16,0
3591575403323191,3591575404886459,3591575412674995,3591575412854527,3591575424468675,3591575424734318,3591575424735698,1,8,0
3591575466446088,3591575466737131,3591575473381015,3591575473558897,3591575487420630,3591575487676803,3591575487678163,1,8,0
3591575528847037,3591575529116510,3591575535365789,3591575535539541,3591575549318413,3591575549572776,3591575549574076,1,8,0
3591575590752271,3591575590996383,3591575597167451,3591575597338453,3591575610441238,3591575610696071,3591575610697411,1,8,0
3591575651877805,3591575652191719,3591575658115244,3591575658282456,3591575671757565,3591575672025008,3591575672026458,1,8,0
